"filename","nwords","Positiv_GI","Negativ_GI","Pstv_GI","Affil_GI","Ngtv_GI","Hostile_GI","Strong_GI","Power_GI","Weak_GI","Submit_GI","Active_GI","Passive_GI","Pleasur_GI","Pain_GI","Feel_GI","Arousal_GI","Emot_GI","Virtue_GI","Vice_GI","Ovrst_GI","Undrst_GI","Academ_GI","Doctrin_GI","Econ_2_GI","Exch_GI","Econ_GI","Exprsv_GI","Legal_GI","Milit_GI","Polit_2_GI","Polit_GI","Relig_GI","Role_GI","Coll_GI","Work_GI","Ritual_GI","Socrel_GI","Race_GI","Kin_2_GI","Male_GI","Female_GI","Nonadlt_GI","Hu_GI","Ani_GI","Place_GI","Social_GI","Region_GI","Route_GI","Aquatic_GI","Land_GI","Sky_GI","Object_GI","Tool_GI","Food_GI","Vehicle_GI","Bldgpt_GI","Comnobj_GI","Natobj_GI","Bodypt_GI","Comform_GI","Com_GI","Say_GI","Need_GI","Goal_GI","Try_GI","Means_GI","Persist_GI","Complet_GI","Fail_GI","Natrpro_GI","Begin_GI","Vary_GI","Increas_GI","Decreas_GI","Finish_GI","Stay_GI","Rise_GI","Exert_GI","Fetch_GI","Travel_GI","Fall_GI","Think_GI","Know_GI","Causal_GI","Ought_GI","Perceiv_GI","Compare_GI","Eval_2_GI","Eval_GI","Solve_GI","Abs_2_GI","Abs_GI","Quality_GI","Quan_GI","Numb_GI","Ord_GI","Card_GI","Freq_GI","Dist_GI","Time_2_GI","Time_GI","Space_GI","Pos_GI","Dim_GI","Rel_GI","Color_GI","Self_GI","Our_GI","You_GI","Name_GI","Yes_GI","No_GI","Negate_GI","Intrj_GI","Iav_GI","Dav_GI","Sv_GI","Ipadj_GI","Indadj_GI","Positiv_GI_neg_3","Negativ_GI_neg_3","Pstv_GI_neg_3","Affil_GI_neg_3","Ngtv_GI_neg_3","Hostile_GI_neg_3","Strong_GI_neg_3","Power_GI_neg_3","Weak_GI_neg_3","Submit_GI_neg_3","Active_GI_neg_3","Passive_GI_neg_3","Pleasur_GI_neg_3","Pain_GI_neg_3","Feel_GI_neg_3","Arousal_GI_neg_3","Emot_GI_neg_3","Virtue_GI_neg_3","Vice_GI_neg_3","Ovrst_GI_neg_3","Undrst_GI_neg_3","Academ_GI_neg_3","Doctrin_GI_neg_3","Econ_2_GI_neg_3","Exch_GI_neg_3","Econ_GI_neg_3","Exprsv_GI_neg_3","Legal_GI_neg_3","Milit_GI_neg_3","Polit_2_GI_neg_3","Polit_GI_neg_3","Relig_GI_neg_3","Role_GI_neg_3","Coll_GI_neg_3","Work_GI_neg_3","Ritual_GI_neg_3","Socrel_GI_neg_3","Race_GI_neg_3","Kin_2_GI_neg_3","Male_GI_neg_3","Female_GI_neg_3","Nonadlt_GI_neg_3","Hu_GI_neg_3","Ani_GI_neg_3","Place_GI_neg_3","Social_GI_neg_3","Region_GI_neg_3","Route_GI_neg_3","Aquatic_GI_neg_3","Land_GI_neg_3","Sky_GI_neg_3","Object_GI_neg_3","Tool_GI_neg_3","Food_GI_neg_3","Vehicle_GI_neg_3","Bldgpt_GI_neg_3","Comnobj_GI_neg_3","Natobj_GI_neg_3","Bodypt_GI_neg_3","Comform_GI_neg_3","Com_GI_neg_3","Say_GI_neg_3","Need_GI_neg_3","Goal_GI_neg_3","Try_GI_neg_3","Means_GI_neg_3","Persist_GI_neg_3","Complet_GI_neg_3","Fail_GI_neg_3","Natrpro_GI_neg_3","Begin_GI_neg_3","Vary_GI_neg_3","Increas_GI_neg_3","Decreas_GI_neg_3","Finish_GI_neg_3","Stay_GI_neg_3","Rise_GI_neg_3","Exert_GI_neg_3","Fetch_GI_neg_3","Travel_GI_neg_3","Fall_GI_neg_3","Think_GI_neg_3","Know_GI_neg_3","Causal_GI_neg_3","Ought_GI_neg_3","Perceiv_GI_neg_3","Compare_GI_neg_3","Eval_2_GI_neg_3","Eval_GI_neg_3","Solve_GI_neg_3","Abs_2_GI_neg_3","Abs_GI_neg_3","Quality_GI_neg_3","Quan_GI_neg_3","Numb_GI_neg_3","Ord_GI_neg_3","Card_GI_neg_3","Freq_GI_neg_3","Dist_GI_neg_3","Time_2_GI_neg_3","Time_GI_neg_3","Space_GI_neg_3","Pos_GI_neg_3","Dim_GI_neg_3","Rel_GI_neg_3","Color_GI_neg_3","Self_GI_neg_3","Our_GI_neg_3","You_GI_neg_3","Name_GI_neg_3","Yes_GI_neg_3","No_GI_neg_3","Negate_GI_neg_3","Intrj_GI_neg_3","Iav_GI_neg_3","Dav_GI_neg_3","Sv_GI_neg_3","Ipadj_GI_neg_3","Indadj_GI_neg_3","negative_adjectives_component","social_order_component","action_component","positive_adjectives_component","joy_component","affect_friends_and_family_component","fear_and_digust_component","politeness_component","polarity_nouns_component","polarity_verbs_component","virtue_adverbs_component","positive_nouns_component","respect_component","trust_verbs_component","failure_component","well_being_component","economy_component","certainty_component","positive_verbs_component","objects_component"
"289.txt",144,0.0416666666666667,0.0347222222222222,0.0347222222222222,0.0208333333333333,0.0347222222222222,0.0138888888888889,0.0972222222222222,0.0694444444444444,0.0416666666666667,0,0.118055555555556,0.0833333333333333,0,0,0,0.0208333333333333,0.0208333333333333,0.0347222222222222,0.00694444444444444,0.0763888888888889,0.0277777777777778,0.00694444444444444,0,0.0277777777777778,0,0.0347222222222222,0.0138888888888889,0.00694444444444444,0,0,0,0,0.0347222222222222,0,0.0277777777777778,0,0.0138888888888889,0,0,0,0,0.0138888888888889,0.0347222222222222,0.0208333333333333,0.0208333333333333,0,0,0,0,0.0208333333333333,0,0.0555555555555556,0.0208333333333333,0.00694444444444444,0,0,0,0.0208333333333333,0,0.0208333333333333,0.0208333333333333,0,0.0138888888888889,0,0,0.0277777777777778,0.0138888888888889,0.0138888888888889,0,0.0208333333333333,0.00694444444444444,0.00694444444444444,0.00694444444444444,0,0,0.00694444444444444,0,0,0.0138888888888889,0.0138888888888889,0,0,0.0277777777777778,0.0138888888888889,0,0.00694444444444444,0.00694444444444444,0.00694444444444444,0.0277777777777778,0.0555555555555556,0.0138888888888889,0.0208333333333333,0.0625,0.0763888888888889,0.0138888888888889,0.00694444444444444,0.00694444444444444,0,0,0.0208333333333333,0.00694444444444444,0.0486111111111111,0.00694444444444444,0.0138888888888889,0.0347222222222222,0,0.0208333333333333,0,0,0,0.00694444444444444,0,0,0.00694444444444444,0.0972222222222222,0.0555555555555556,0.131944444444444,0,0.00694444444444444,0.0416666666666667,0.0347222222222222,0.0347222222222222,0.0208333333333333,0.0347222222222222,0.0138888888888889,0.0972222222222222,0.0694444444444444,0.0416666666666667,0,0.118055555555556,0.0833333333333333,0,0,0,0.0208333333333333,0.0208333333333333,0.0347222222222222,0.00694444444444444,0.0763888888888889,0.0277777777777778,0.00694444444444444,0,0.0277777777777778,0,0.0347222222222222,0.0138888888888889,0.00694444444444444,0,0,0,0,0.0347222222222222,0,0.0277777777777778,0,0.0138888888888889,0,0,0,0,0.0138888888888889,0.0347222222222222,0.0208333333333333,0.0208333333333333,0,0,0,0,0.0208333333333333,0,0.0555555555555556,0.0208333333333333,0.00694444444444444,0,0,0,0.0208333333333333,0,0.0208333333333333,0.0208333333333333,0,0.0138888888888889,0,0,0.0277777777777778,0.0138888888888889,0.0138888888888889,0,0.0208333333333333,0.00694444444444444,0.00694444444444444,0.00694444444444444,0,0,0.00694444444444444,0,0,0.0138888888888889,0.0138888888888889,0,0,0.0277777777777778,0.0138888888888889,0,0.00694444444444444,0.00694444444444444,0.00694444444444444,0.0277777777777778,0.0555555555555556,0.0138888888888889,0.0208333333333333,0.0625,0.0763888888888889,0.0138888888888889,0.00694444444444444,0.00694444444444444,0,0,0.0208333333333333,0.00694444444444444,0.0486111111111111,0.00694444444444444,0.0138888888888889,0.0347222222222222,0,0.0208333333333333,0,0,0,0.00694444444444444,0,0,0.00694444444444444,0.0972222222222222,0.0555555555555556,0.131944444444444,0,0.00694444444444444,0.125527680808081,0.366563172043011,0.416388440860215,-0.2033425,1.85042611111111,0.303557171409214,0.0909594424774893,0.0711742886178862,0.243185153226748,0.187581583333333,0.192333333333333,0.861909722222222,0.0484513888888889,0.211625672043011,0.0418064516129032,0.138945799457995,0.0198611111111111,0.173747459349594,0.891173611111111,0.123557757452574
"262.txt",191,0.0732984293193717,0.0261780104712042,0.0732984293193717,0.031413612565445,0.0261780104712042,0.0157068062827225,0.12565445026178,0.06282722513089,0.0523560209424084,0.0209424083769634,0.109947643979058,0.0471204188481675,0.0104712041884817,0,0,0.0261780104712042,0.0104712041884817,0.0575916230366492,0.0104712041884817,0.0942408376963351,0.0680628272251309,0,0,0.00523560209424084,0,0.031413612565445,0.0523560209424084,0.031413612565445,0,0.0104712041884817,0.0157068062827225,0,0.0104712041884817,0.0157068062827225,0.0366492146596859,0.0471204188481675,0.0261780104712042,0,0,0.0994764397905759,0,0,0.0261780104712042,0.0104712041884817,0.0209424083769634,0.0104712041884817,0,0,0,0.0104712041884817,0,0.0418848167539267,0.0104712041884817,0,0,0,0.0104712041884817,0,0,0.0366492146596859,0.0366492146596859,0.0104712041884817,0.0418848167539267,0.0104712041884817,0.031413612565445,0.0261780104712042,0.0261780104712042,0.0209424083769634,0,0.0104712041884817,0,0.0157068062827225,0,0.00523560209424084,0.00523560209424084,0,0.00523560209424084,0.0261780104712042,0.00523560209424084,0.0261780104712042,0,0,0.0366492146596859,0,0,0.0104712041884817,0.0104712041884817,0,0.0366492146596859,0.0366492146596859,0.0157068062827225,0.0366492146596859,0.0261780104712042,0.0732984293193717,0.00523560209424084,0.00523560209424084,0,0.0104712041884817,0,0.0785340314136126,0.0209424083769634,0.0418848167539267,0.00523560209424084,0.0157068062827225,0.0209424083769634,0,0.06282722513089,0,0,0.00523560209424084,0.0261780104712042,0,0.0209424083769634,0.031413612565445,0.157068062827225,0.0890052356020942,0.0890052356020942,0,0.00523560209424084,0.0765027322404372,0.0273224043715847,0.0765027322404372,0.0327868852459016,0.0273224043715847,0.0163934426229508,0.120218579234973,0.0655737704918033,0.0491803278688525,0.0218579234972678,0.114754098360656,0.0437158469945355,0.0109289617486339,0,0,0.0273224043715847,0.0109289617486339,0.0601092896174863,0.0109289617486339,0.087431693989071,0.0601092896174863,0,0,0.00546448087431694,0,0.0327868852459016,0.0546448087431694,0.0327868852459016,0,0.0109289617486339,0.0163934426229508,0,0.0109289617486339,0.0163934426229508,0.0382513661202186,0.0491803278688525,0.0273224043715847,0,0,0.103825136612022,0,0,0.0273224043715847,0.0109289617486339,0.0218579234972678,0.0109289617486339,0,0,0,0.0109289617486339,0,0.0437158469945355,0.0109289617486339,0,0,0,0.0109289617486339,0,0,0.0382513661202186,0.0382513661202186,0.0109289617486339,0.0382513661202186,0.0109289617486339,0.0327868852459016,0.0218579234972678,0.0273224043715847,0.0218579234972678,0,0.0109289617486339,0,0.0163934426229508,0,0.00546448087431694,0.00546448087431694,0,0.00546448087431694,0.0273224043715847,0.00546448087431694,0.0273224043715847,0,0,0.0327868852459016,0,0,0.0109289617486339,0.00546448087431694,0,0.0382513661202186,0.0382513661202186,0.0163934426229508,0.0382513661202186,0.0218579234972678,0.0710382513661202,0.00546448087431694,0.00546448087431694,0,0.0109289617486339,0,0.0819672131147541,0.0218579234972678,0.0382513661202186,0.00546448087431694,0.00546448087431694,0.0218579234972678,0,0.0601092896174863,0,0,0.00546448087431694,0.0163934426229508,0,0.00546448087431694,0.0218579234972678,0.163934426229508,0.092896174863388,0.087431693989071,0,0.00546448087431694,-0.768291185465476,0.554140283261969,0.858359037980873,0.222462751030375,1.5389798547091,0.344365229307928,0.0592476272648835,0.0778430697161752,0.568118175438596,0.992301333333333,0.237588235294118,0.864403141361257,0.122344122257407,0.0609193681935911,0.00981818181818182,0.00813612565445026,0.0760874316939891,0.21244502617801,0.889900523560209,0.101941170624613
"276.txt",205,0.0878048780487805,0.0341463414634146,0.0878048780487805,0.0829268292682927,0.0341463414634146,0.024390243902439,0.126829268292683,0.0731707317073171,0.0439024390243902,0.0146341463414634,0.160975609756098,0.0731707317073171,0.0048780487804878,0,0,0.0195121951219512,0.0048780487804878,0.0682926829268293,0.0146341463414634,0.0926829268292683,0.0439024390243902,0.024390243902439,0.0048780487804878,0.0146341463414634,0,0.0048780487804878,0,0.0146341463414634,0,0.0048780487804878,0.0048780487804878,0,0.00975609756097561,0.0048780487804878,0.048780487804878,0,0.0682926829268293,0,0.0048780487804878,0,0,0,0.0146341463414634,0,0.0439024390243902,0.0146341463414634,0.0195121951219512,0,0,0.0048780487804878,0,0.126829268292683,0.11219512195122,0,0,0,0,0.0048780487804878,0,0.0439024390243902,0.0292682926829268,0.0048780487804878,0.0292682926829268,0.00975609756097561,0.0195121951219512,0.0439024390243902,0.0048780487804878,0.0195121951219512,0.0048780487804878,0.0146341463414634,0.0048780487804878,0,0,0.0048780487804878,0.00975609756097561,0,0,0.00975609756097561,0.00975609756097561,0.024390243902439,0.048780487804878,0,0.0390243902439024,0.0195121951219512,0.0146341463414634,0.0146341463414634,0.0195121951219512,0,0.024390243902439,0.048780487804878,0.0585365853658537,0.0682926829268293,0.0048780487804878,0.0634146341463415,0,0,0,0.00975609756097561,0,0.0390243902439024,0.00975609756097561,0.0536585365853659,0,0.00975609756097561,0.0195121951219512,0,0.00975609756097561,0.0195121951219512,0,0,0.0048780487804878,0,0.00975609756097561,0.0292682926829268,0.224390243902439,0.0585365853658537,0.131707317073171,0,0,0.0862944162436548,0.0355329949238579,0.0862944162436548,0.0812182741116751,0.0355329949238579,0.0253807106598985,0.121827411167513,0.0761421319796954,0.0456852791878173,0.0152284263959391,0.16243654822335,0.0761421319796954,0.0050761421319797,0,0,0.0203045685279188,0.0050761421319797,0.065989847715736,0.0152284263959391,0.0761421319796954,0.0456852791878173,0.0253807106598985,0.0050761421319797,0.0152284263959391,0,0.0050761421319797,0,0.0101522842639594,0,0.0050761421319797,0.0050761421319797,0,0.0101522842639594,0.0050761421319797,0.0456852791878173,0,0.0710659898477157,0,0.0050761421319797,0,0,0,0.0152284263959391,0,0.0456852791878173,0.0152284263959391,0.0203045685279188,0,0,0.0050761421319797,0,0.131979695431472,0.116751269035533,0,0,0,0,0.0050761421319797,0,0.0456852791878173,0.0304568527918782,0.0050761421319797,0.0304568527918782,0.0101522842639594,0.0203045685279188,0.0406091370558376,0.0050761421319797,0.0203045685279188,0.0050761421319797,0.0152284263959391,0.0050761421319797,0,0,0.0050761421319797,0.0101522842639594,0,0,0.0101522842639594,0.0101522842639594,0.0253807106598985,0.050761421319797,0,0.0406091370558376,0.0203045685279188,0.0152284263959391,0.0152284263959391,0.0203045685279188,0,0.0203045685279188,0.0456852791878173,0.0609137055837563,0.0710659898477157,0.0050761421319797,0.0609137055837563,0,0,0,0.0101522842639594,0,0.0355329949238579,0.0101522842639594,0.050761421319797,0,0.0101522842639594,0.0203045685279188,0,0.0101522842639594,0.0152284263959391,0,0,0.0050761421319797,0,0,0.0253807106598985,0.228426395939086,0.0558375634517767,0.131979695431472,0,0,-1.34872639389963,0.508239532004457,0.589292661260369,0.158386124573705,0.425335037247017,0.182863376132385,0.0856977811964101,0.040990243902439,0.493440177373159,1.13146911111111,0.275945262664165,-0.865234146341463,0.0644218845737437,0.221430704469481,0.00375126903553299,0.115905345096004,0.00290355329949239,0.153066632070576,0.889634146341463,0.389380717508871
"29.txt",427,0.0515222482435597,0.0796252927400468,0.0515222482435597,0.0374707259953162,0.0585480093676815,0.0491803278688525,0.154566744730679,0.0585480093676815,0.0327868852459016,0.00936768149882904,0.149882903981265,0.0655737704918033,0,0.00234192037470726,0,0.00702576112412178,0.00702576112412178,0.0515222482435597,0.0398126463700234,0.0843091334894614,0.0351288056206089,0.00702576112412178,0.00468384074941452,0.0351288056206089,0.00936768149882904,0.0304449648711944,0,0.00234192037470726,0.00702576112412178,0.00234192037470726,0.0117096018735363,0,0.0187353629976581,0.0140515222482436,0.0351288056206089,0.00468384074941452,0.0585480093676815,0,0,0,0,0,0.0327868852459016,0.00702576112412178,0.053864168618267,0.0187353629976581,0.00468384074941452,0,0.00936768149882904,0.00468384074941452,0.0140515222482436,0.103044496487119,0.0796252927400468,0.0117096018735363,0,0,0,0.0117096018735363,0.00234192037470726,0.0257611241217799,0.0210772833723653,0,0.0257611241217799,0.0163934426229508,0.0117096018735363,0.0327868852459016,0.0117096018735363,0.0140515222482436,0.00234192037470726,0.0327868852459016,0.0117096018735363,0.0163934426229508,0.0117096018735363,0.0187353629976581,0.0257611241217799,0.00234192037470726,0.00468384074941452,0.0117096018735363,0.0281030444964871,0.0140515222482436,0.0234192037470726,0,0.0304449648711944,0.0491803278688525,0.0140515222482436,0.00468384074941452,0.00702576112412178,0,0.0257611241217799,0.0187353629976581,0.0327868852459016,0.0468384074941452,0.00936768149882904,0.0772833723653396,0.0117096018735363,0.00468384074941452,0.00702576112412178,0.00936768149882904,0,0.0398126463700234,0.0140515222482436,0.0351288056206089,0.00468384074941452,0.0140515222482436,0.0234192037470726,0,0,0.00702576112412178,0.00702576112412178,0,0,0,0.00702576112412178,0.00702576112412178,0.24824355971897,0.0772833723653396,0.0889929742388759,0,0.00468384074941452,0.048661800486618,0.0778588807785888,0.048661800486618,0.0389294403892944,0.0583941605839416,0.0510948905109489,0.158150851581509,0.0583941605839416,0.0316301703163017,0.0097323600973236,0.148418491484185,0.0583941605839416,0,0,0,0.0072992700729927,0.0048661800486618,0.0510948905109489,0.0413625304136253,0.0875912408759124,0.0364963503649635,0.0072992700729927,0.0048661800486618,0.0364963503649635,0.0097323600973236,0.0316301703163017,0,0.0024330900243309,0.0072992700729927,0.0024330900243309,0.0121654501216545,0,0.0170316301703163,0.0145985401459854,0.0364963503649635,0.0048661800486618,0.0608272506082725,0,0,0,0,0,0.0316301703163017,0.0072992700729927,0.0535279805352798,0.0194647201946472,0.0024330900243309,0,0.0097323600973236,0.0048661800486618,0.0145985401459854,0.10705596107056,0.0827250608272506,0.0121654501216545,0,0,0,0.0121654501216545,0.0024330900243309,0.0267639902676399,0.0218978102189781,0,0.024330900243309,0.0170316301703163,0.0121654501216545,0.0340632603406326,0.0121654501216545,0.0145985401459854,0.0024330900243309,0.0316301703163017,0.0121654501216545,0.0145985401459854,0.0121654501216545,0.0170316301703163,0.0267639902676399,0.0024330900243309,0.0048661800486618,0.0121654501216545,0.0267639902676399,0.0145985401459854,0.024330900243309,0,0.0291970802919708,0.0510948905109489,0.0145985401459854,0.0048661800486618,0.0072992700729927,0,0.024330900243309,0.0145985401459854,0.0340632603406326,0.048661800486618,0.0097323600973236,0.0802919708029197,0.0121654501216545,0.0048661800486618,0.0072992700729927,0.0097323600973236,0,0.0389294403892944,0.0145985401459854,0.0340632603406326,0.0048661800486618,0.0145985401459854,0.0218978102189781,0,0,0.0072992700729927,0.0048661800486618,0,0,0,0,0.0048661800486618,0.253041362530414,0.0778588807785888,0.0778588807785888,0,0.0048661800486618,0.391276410554286,0.356378728745012,0.556614129420832,-0.0637553721201822,0.277132908432734,0.204557502198518,0.268980169290162,0.0889453335068089,0.0249525034491197,0.136391526315789,0.123642857142857,-0.870508196721311,0.0451680976157583,0.196351758942747,0.0544636035786733,0.151712582499468,0.0395924574209246,0.19215990585007,-0.362735362997658,0.319656783824847
"15.txt",233,0.0386266094420601,0.0386266094420601,0.0386266094420601,0.0386266094420601,0.0300429184549356,0.0300429184549356,0.11587982832618,0.0472103004291846,0.0300429184549356,0,0.137339055793991,0.055793991416309,0,0,0,0.00858369098712446,0.00429184549356223,0.0300429184549356,0.0257510729613734,0.0729613733905579,0.0300429184549356,0.00858369098712446,0,0.0429184549356223,0,0.0300429184549356,0,0.0128755364806867,0,0.00429184549356223,0.0171673819742489,0,0.00858369098712446,0.00858369098712446,0.055793991416309,0,0.0343347639484979,0,0,0.00429184549356223,0,0,0.0171673819742489,0.0257510729613734,0.0643776824034335,0.0171673819742489,0.00858369098712446,0,0.0171673819742489,0.00858369098712446,0.0214592274678112,0.0944206008583691,0.0772532188841202,0.00429184549356223,0,0,0,0.00429184549356223,0,0.0171673819742489,0.0257510729613734,0,0.0214592274678112,0.0128755364806867,0.00429184549356223,0.0515021459227468,0,0.0214592274678112,0,0.0257510729613734,0,0.0300429184549356,0.00429184549356223,0.0171673819742489,0.0300429184549356,0.00429184549356223,0,0.00429184549356223,0.0128755364806867,0.0128755364806867,0.00858369098712446,0,0.0171673819742489,0.0300429184549356,0.00429184549356223,0.00858369098712446,0.0171673819742489,0,0,0.0386266094420601,0.0386266094420601,0.0600858369098713,0.00429184549356223,0.0987124463519313,0.0257510729613734,0,0.0257510729613734,0.00858369098712446,0,0.0429184549356223,0.0214592274678112,0.0815450643776824,0.00429184549356223,0.0128755364806867,0.00858369098712446,0,0,0.00858369098712446,0,0.00429184549356223,0.00429184549356223,0,0.0214592274678112,0.00429184549356223,0.171673819742489,0.0815450643776824,0.0901287553648069,0,0,0.0375586854460094,0.0422535211267606,0.0375586854460094,0.0422535211267606,0.0328638497652582,0.028169014084507,0.112676056338028,0.0422535211267606,0.0328638497652582,0,0.122065727699531,0.0563380281690141,0,0,0,0.00938967136150235,0.00469483568075117,0.0234741784037559,0.0187793427230047,0.07981220657277,0.028169014084507,0.00938967136150235,0,0.028169014084507,0,0.0234741784037559,0,0.0140845070422535,0,0,0.0140845070422535,0,0.00938967136150235,0.00469483568075117,0.0422535211267606,0,0.0328638497652582,0,0,0.00469483568075117,0,0,0.0140845070422535,0.028169014084507,0.0657276995305164,0.0187793427230047,0.00469483568075117,0,0.0187793427230047,0.00938967136150235,0.0234741784037559,0.0845070422535211,0.0751173708920188,0,0,0,0,0,0,0.0140845070422535,0.0234741784037559,0,0.0234741784037559,0.00938967136150235,0.00469483568075117,0.0375586854460094,0,0.0187793427230047,0,0.0234741784037559,0,0.0328638497652582,0.00469483568075117,0.0187793427230047,0.0140845070422535,0,0,0.00469483568075117,0.0140845070422535,0.00938967136150235,0.00938967136150235,0,0.0187793427230047,0.0328638497652582,0.00469483568075117,0.00938967136150235,0.0187793427230047,0,0,0.0422535211267606,0.028169014084507,0.0516431924882629,0.00469483568075117,0.103286384976526,0.028169014084507,0,0.028169014084507,0.00938967136150235,0,0.0469483568075117,0.0234741784037559,0.0704225352112676,0.00469483568075117,0.0140845070422535,0.00938967136150235,0,0,0.00938967136150235,0,0.00469483568075117,0.00469483568075117,0,0.00469483568075117,0.00469483568075117,0.15962441314554,0.0657276995305164,0.0938967136150235,0,0,0.494418557988273,0.346632827674367,0.32102108814067,-0.42806976838139,0.0951189358372457,0.167602290050237,0.127904210794483,0.0694480132908764,0.141181717171717,0.0124193333333333,0.0769333333333333,-0.866931330472103,0.00812206572769953,0.0536822234936719,0.036906976744186,0.0200085836909871,0.297538341158059,0.178908576878534,0.0101974248927039,0.242233198907321
"114.txt",162,0.0740740740740741,0.0432098765432099,0.0679012345679012,0.0308641975308642,0.0432098765432099,0.0246913580246914,0.0925925925925926,0.0123456790123457,0.0185185185185185,0.0123456790123457,0.0740740740740741,0.0617283950617284,0.0123456790123457,0,0,0.0308641975308642,0.0246913580246914,0.0493827160493827,0.037037037037037,0.0802469135802469,0.0185185185185185,0,0.0123456790123457,0,0,0,0.037037037037037,0.0123456790123457,0,0.0123456790123457,0.0123456790123457,0,0,0.00617283950617284,0.037037037037037,0.037037037037037,0.0246913580246914,0,0,0,0,0,0.00617283950617284,0,0.104938271604938,0.00617283950617284,0.00617283950617284,0,0.00617283950617284,0.0308641975308642,0.0555555555555556,0.0246913580246914,0,0.0123456790123457,0.00617283950617284,0,0,0.00617283950617284,0,0.0123456790123457,0.00617283950617284,0,0,0,0.0185185185185185,0.00617283950617284,0,0.0185185185185185,0.00617283950617284,0.0308641975308642,0,0,0.00617283950617284,0,0,0.00617283950617284,0,0.0185185185185185,0.00617283950617284,0.0123456790123457,0,0.00617283950617284,0.0555555555555556,0.0246913580246914,0.00617283950617284,0.0123456790123457,0.00617283950617284,0,0.0432098765432099,0.0185185185185185,0.0123456790123457,0.0617283950617284,0.0617283950617284,0.0555555555555556,0,0,0,0.0123456790123457,0,0.0679012345679012,0.0493827160493827,0.0246913580246914,0,0,0.0246913580246914,0,0.0246913580246914,0,0.0432098765432099,0,0.0185185185185185,0,0.0185185185185185,0.0185185185185185,0.0987654320987654,0.0740740740740741,0.141975308641975,0,0.00617283950617284,0.0666666666666667,0.0466666666666667,0.06,0.02,0.0466666666666667,0.0266666666666667,0.0866666666666667,0.0133333333333333,0.0133333333333333,0.0133333333333333,0.0733333333333333,0.0533333333333333,0.0133333333333333,0,0,0.02,0.0133333333333333,0.0533333333333333,0.04,0.08,0.02,0,0.0133333333333333,0,0,0,0.04,0.0133333333333333,0,0.0133333333333333,0.0133333333333333,0,0,0.00666666666666667,0.0333333333333333,0.04,0.0266666666666667,0,0,0,0,0,0.00666666666666667,0,0.113333333333333,0.00666666666666667,0.00666666666666667,0,0.00666666666666667,0.0333333333333333,0.06,0.0266666666666667,0,0.0133333333333333,0.00666666666666667,0,0,0.00666666666666667,0,0.0133333333333333,0.00666666666666667,0,0,0,0.02,0.00666666666666667,0,0.02,0.00666666666666667,0.0333333333333333,0,0,0.00666666666666667,0,0,0.00666666666666667,0,0.02,0.00666666666666667,0.0133333333333333,0,0.00666666666666667,0.06,0.02,0.00666666666666667,0.0133333333333333,0.00666666666666667,0,0.0466666666666667,0.0133333333333333,0.0133333333333333,0.06,0.0666666666666667,0.0533333333333333,0,0,0,0.0133333333333333,0,0.0666666666666667,0.0466666666666667,0.02,0,0,0.0133333333333333,0,0.02,0,0.0466666666666667,0,0.02,0,0,0.02,0.1,0.0733333333333333,0.12,0,0.00666666666666667,0.0235684987654319,0.127696543209877,0.570443389450056,0.402377654320988,1.25738857142857,0.162794844926227,0.0823764227642277,0.0434012345679012,0.114324457265191,1.504035,0.23875,-0.865827160493827,0.0550527250828064,0.171760555555556,0.00492666666666667,0.0910994504667269,0.122857142857143,0.113196604938272,0.460296296296296,0.0461540981632039
