filename,Word.Count,KF_Freq_AW,KF_Freq_AW_Log,KF_Ncats_AW,KF_Nsamp_AW,TL_Freq_AW,TL_Freq_AW_Log,Brown_Freq_AW,Brown_Freq_AW_Log,KF_Freq_CW,KF_Freq_CW_Log,KF_Ncats_CW,KF_Nsamp_CW,TL_Freq_CW,TL_Freq_CW_Log,Brown_Freq_CW,Brown_Freq_CW_Log,KF_Freq_FW,KF_Freq_FW_Log,KF_Ncats_FW,KF_Nsamp_FW,TL_Freq_FW,TL_Freq_FW_Log,Brown_Freq_FW,Brown_Freq_FW_Log,MRC_Familiarity_AW,MRC_Concreteness_AW,MRC_Imageability_AW,MRC_Meaningfulness_AW,MRC_Familiarity_CW,MRC_Concreteness_CW,MRC_Imageability_CW,MRC_Familiarity_FW,MRC_Concreteness_FW,MRC_Imageability_FW,MRC_Meaningfulness_FW,Kuperman_AoA_AW,Kuperman_AoA_CW,Kuperman_AoA_FW,Brysbaert_Concreteness_Combined_AW,Brysbaert_Concreteness_Combined_CW,Brysbaert_Concreteness_Combined_FW,SUBTLEXus_Freq_AW,SUBTLEXus_Range_AW,SUBTLEXus_Freq_AW_Log,SUBTLEXus_Range_AW_Log,SUBTLEXus_Freq_CW,SUBTLEXus_Range_CW,SUBTLEXus_Freq_CW_Log,SUBTLEXus_Range_CW_Log,SUBTLEXus_Freq_FW,SUBTLEXus_Range_FW,SUBTLEXus_Freq_FW_Log,SUBTLEXus_Range_FW_Log,BNC_Written_Freq_AW,BNC_Written_Freq_AW_Log,BNC_Written_Range_AW,BNC_Spoken_Freq_AW,BNC_Spoken_Freq_AW_Log,BNC_Spoken_Range_AW,BNC_Written_Freq_CW,BNC_Written_Freq_CW_Log,BNC_Written_Range_CW,BNC_Spoken_Freq_CW,BNC_Spoken_Freq_CW_Log,BNC_Spoken_Range_CW,BNC_Written_Freq_FW,BNC_Written_Freq_FW_Log,BNC_Written_Range_FW,BNC_Spoken_Freq_FW,BNC_Spoken_Freq_FW_Log,BNC_Spoken_Range_FW,BNC_Spoken_Bigram_Normed_Freq,BNC_Spoken_Bigram_Normed_Freq_Log,BNC_Written_Bigram_Freq_Normed,BNC_Written_Bigram_Freq_Normed_Log,BNC_Spoken_Trigram_Normed_Freq,BNC_Spoken_Trigram_Normed_Freq_Log,BNC_Written_Trigram_Freq_Normed,BNC_Written_Trigram_Freq_Normed_Log,BNC_Spoken_Bigram_Proportion,BNC_Written_Bigram_Proportion,BNC_Spoken_Trigram_Proportion,BNC_Written_Trigram_Proportion,COCA_Academic_Range_AW,COCA_Academic_Frequency_AW,COCA_Academic_Range_Log_AW,COCA_Academic_Frequency_Log_AW,COCA_Academic_Range_CW,COCA_Academic_Frequency_CW,COCA_Academic_Range_Log_CW,COCA_Academic_Frequency_Log_CW,COCA_Academic_Range_FW,COCA_Academic_Frequency_FW,COCA_Academic_Range_Log_FW,COCA_Academic_Frequency_Log_FW,COCA_fiction_Range_AW,COCA_fiction_Frequency_AW,COCA_fiction_Range_Log_AW,COCA_fiction_Frequency_Log_AW,COCA_fiction_Range_CW,COCA_fiction_Frequency_CW,COCA_fiction_Range_Log_CW,COCA_fiction_Frequency_Log_CW,COCA_fiction_Range_FW,COCA_fiction_Frequency_FW,COCA_fiction_Range_Log_FW,COCA_fiction_Frequency_Log_FW,COCA_magazine_Range_AW,COCA_magazine_Frequency_AW,COCA_magazine_Range_Log_AW,COCA_magazine_Frequency_Log_AW,COCA_magazine_Range_CW,COCA_magazine_Frequency_CW,COCA_magazine_Range_Log_CW,COCA_magazine_Frequency_Log_CW,COCA_magazine_Range_FW,COCA_magazine_Frequency_FW,COCA_magazine_Range_Log_FW,COCA_magazine_Frequency_Log_FW,COCA_news_Range_AW,COCA_news_Frequency_AW,COCA_news_Range_Log_AW,COCA_news_Frequency_Log_AW,COCA_news_Range_CW,COCA_news_Frequency_CW,COCA_news_Range_Log_CW,COCA_news_Frequency_Log_CW,COCA_news_Range_FW,COCA_news_Frequency_FW,COCA_news_Range_Log_FW,COCA_news_Frequency_Log_FW,COCA_spoken_Range_AW,COCA_spoken_Frequency_AW,COCA_spoken_Range_Log_AW,COCA_spoken_Frequency_Log_AW,COCA_spoken_Range_CW,COCA_spoken_Frequency_CW,COCA_spoken_Range_Log_CW,COCA_spoken_Frequency_Log_CW,COCA_spoken_Range_FW,COCA_spoken_Frequency_FW,COCA_spoken_Range_Log_FW,COCA_spoken_Frequency_Log_FW,COCA_Academic_Bigram_Frequency,COCA_Academic_Bigram_Range,COCA_Academic_Bigram_Frequency_Log,COCA_Academic_Bigram_Range_Log,COCA_academic_bi_MI,COCA_academic_bi_MI2,COCA_academic_bi_T,COCA_academic_bi_DP,COCA_academic_bi_AC,COCA_academic_bi_prop_10k,COCA_academic_bi_prop_20k,COCA_academic_bi_prop_30k,COCA_academic_bi_prop_40k,COCA_academic_bi_prop_50k,COCA_academic_bi_prop_60k,COCA_academic_bi_prop_70k,COCA_academic_bi_prop_80k,COCA_academic_bi_prop_90k,COCA_academic_bi_prop_100k,COCA_Fiction_Bigram_Frequency,COCA_Fiction_Bigram_Range,COCA_Fiction_Bigram_Frequency_Log,COCA_Fiction_Bigram_Range_Log,COCA_fiction_bi_MI,COCA_fiction_bi_MI2,COCA_fiction_bi_T,COCA_fiction_bi_DP,COCA_fiction_bi_AC,COCA_fiction_bi_prop_10k,COCA_fiction_bi_prop_20k,COCA_fiction_bi_prop_30k,COCA_fiction_bi_prop_40k,COCA_fiction_bi_prop_50k,COCA_fiction_bi_prop_60k,COCA_fiction_bi_prop_70k,COCA_fiction_bi_prop_80k,COCA_fiction_bi_prop_90k,COCA_fiction_bi_prop_100k,COCA_Magazine_Bigram_Frequency,COCA_Magazine_Bigram_Range,COCA_Magazine_Bigram_Frequency_Log,COCA_Magazine_Bigram_Range_Log,COCA_magazine_bi_MI,COCA_magazine_bi_MI2,COCA_magazine_bi_T,COCA_magazine_bi_DP,COCA_magazine_bi_AC,COCA_magazine_bi_prop_10k,COCA_magazine_bi_prop_20k,COCA_magazine_bi_prop_30k,COCA_magazine_bi_prop_40k,COCA_magazine_bi_prop_50k,COCA_magazine_bi_prop_60k,COCA_magazine_bi_prop_70k,COCA_magazine_bi_prop_80k,COCA_magazine_bi_prop_90k,COCA_magazine_bi_prop_100k,COCA_News_Bigram_Frequency,COCA_News_Bigram_Range,COCA_News_Bigram_Frequency_Log,COCA_News_Bigram_Range_Log,COCA_news_bi_MI,COCA_news_bi_MI2,COCA_news_bi_T,COCA_news_bi_DP,COCA_news_bi_AC,COCA_news_bi_prop_10k,COCA_news_bi_prop_20k,COCA_news_bi_prop_30k,COCA_news_bi_prop_40k,COCA_news_bi_prop_50k,COCA_news_bi_prop_60k,COCA_news_bi_prop_70k,COCA_news_bi_prop_80k,COCA_news_bi_prop_90k,COCA_news_bi_prop_100k,COCA_spoken_Bigram_Frequency,COCA_spoken_Bigram_Range,COCA_spoken_Bigram_Frequency_Log,COCA_spoken_Bigram_Range_Log,COCA_spoken_bi_MI,COCA_spoken_bi_MI2,COCA_spoken_bi_T,COCA_spoken_bi_DP,COCA_spoken_bi_AC,COCA_spoken_bi_prop_10k,COCA_spoken_bi_prop_20k,COCA_spoken_bi_prop_30k,COCA_spoken_bi_prop_40k,COCA_spoken_bi_prop_50k,COCA_spoken_bi_prop_60k,COCA_spoken_bi_prop_70k,COCA_spoken_bi_prop_80k,COCA_spoken_bi_prop_90k,COCA_spoken_bi_prop_100k,COCA_Academic_Trigram_Frequency,COCA_Academic_Trigram_Range,COCA_Academic_Trigram_Frequency_Log,COCA_Academic_Trigram_Range_Log,COCA_academic_tri_MI,COCA_academic_tri_MI2,COCA_academic_tri_T,COCA_academic_tri_DP,COCA_academic_tri_AC,COCA_academic_tri_2_MI,COCA_academic_tri_2_MI2,COCA_academic_tri_2_T,COCA_academic_tri_2_DP,COCA_academic_tri_2_AC,COCA_academic_tri_prop_10k,COCA_academic_tri_prop_20k,COCA_academic_tri_prop_30k,COCA_academic_tri_prop_40k,COCA_academic_tri_prop_50k,COCA_academic_tri_prop_60k,COCA_academic_tri_prop_70k,COCA_academic_tri_prop_80k,COCA_academic_tri_prop_90k,COCA_academic_tri_prop_100k,COCA_Fiction_Trigram_Frequency,COCA_Fiction_Trigram_Range,COCA_Fiction_Trigram_Frequency_Log,COCA_Fiction_Trigram_Range_Log,COCA_fiction_tri_MI,COCA_fiction_tri_MI2,COCA_fiction_tri_T,COCA_fiction_tri_DP,COCA_fiction_tri_AC,COCA_fiction_tri_2_MI,COCA_fiction_tri_2_MI2,COCA_fiction_tri_2_T,COCA_fiction_tri_2_DP,COCA_fiction_tri_2_AC,COCA_fiction_tri_prop_10k,COCA_fiction_tri_prop_20k,COCA_fiction_tri_prop_30k,COCA_fiction_tri_prop_40k,COCA_fiction_tri_prop_50k,COCA_fiction_tri_prop_60k,COCA_fiction_tri_prop_70k,COCA_fiction_tri_prop_80k,COCA_fiction_tri_prop_90k,COCA_fiction_tri_prop_100k,COCA_Magazine_Trigram_Frequency,COCA_Magazine_Trigram_Range,COCA_Magazine_Trigram_Frequency_Log,COCA_Magazine_Trigram_Range_Log,COCA_magazine_tri_MI,COCA_magazine_tri_MI2,COCA_magazine_tri_T,COCA_magazine_tri_DP,COCA_magazine_tri_AC,COCA_magazine_tri_2_MI,COCA_magazine_tri_2_MI2,COCA_magazine_tri_2_T,COCA_magazine_tri_2_DP,COCA_magazine_tri_2_AC,COCA_magazine_tri_prop_10k,COCA_magazine_tri_prop_20k,COCA_magazine_tri_prop_30k,COCA_magazine_tri_prop_40k,COCA_magazine_tri_prop_50k,COCA_magazine_tri_prop_60k,COCA_magazine_tri_prop_70k,COCA_magazine_tri_prop_80k,COCA_magazine_tri_prop_90k,COCA_magazine_tri_prop_100k,COCA_News_Trigram_Frequency,COCA_News_Trigram_Range,COCA_News_Trigram_Frequency_Log,COCA_News_Trigram_Range_Log,COCA_news_tri_MI,COCA_news_tri_MI2,COCA_news_tri_T,COCA_news_tri_DP,COCA_news_tri_AC,COCA_news_tri_2_MI,COCA_news_tri_2_MI2,COCA_news_tri_2_T,COCA_news_tri_2_DP,COCA_news_tri_2_AC,COCA_news_tri_prop_10k,COCA_news_tri_prop_20k,COCA_news_tri_prop_30k,COCA_news_tri_prop_40k,COCA_news_tri_prop_50k,COCA_news_tri_prop_60k,COCA_news_tri_prop_70k,COCA_news_tri_prop_80k,COCA_news_tri_prop_90k,COCA_news_tri_prop_100k,COCA_spoken_Trigram_Frequency,COCA_spoken_Trigram_Range,COCA_spoken_Trigram_Frequency_Log,COCA_spoken_Trigram_Range_Log,COCA_spoken_tri_MI,COCA_spoken_tri_MI2,COCA_spoken_tri_T,COCA_spoken_tri_DP,COCA_spoken_tri_AC,COCA_spoken_tri_2_MI,COCA_spoken_tri_2_MI2,COCA_spoken_tri_2_T,COCA_spoken_tri_2_DP,COCA_spoken_tri_2_AC,COCA_spoken_tri_prop_10k,COCA_spoken_tri_prop_20k,COCA_spoken_tri_prop_30k,COCA_spoken_tri_prop_40k,COCA_spoken_tri_prop_50k,COCA_spoken_tri_prop_60k,COCA_spoken_tri_prop_70k,COCA_spoken_tri_prop_80k,COCA_spoken_tri_prop_90k,COCA_spoken_tri_prop_100k,eat_types,eat_tokens,USF,McD_CD,Sem_D,eat_types_CW,eat_tokens_CW,USF_CW,McD_CD_CW,Sem_D_CW,eat_types_FW,eat_tokens_FW,USF_FW,McD_CD_FW,Sem_D_FW,All_AWL_Normed,All_AFL_Normed,Core_AFL_Normed,Spoken_AFL_Normed,Written_AFL_Normed,Freq_HAL,Log_Freq_HAL,Ortho_N,Phono_N,Phono_N_H,OG_N,OG_N_H,Freq_N,Freq_N_P,Freq_N_PH,Freq_N_OG,Freq_N_OGH,OLD,OLDF,PLD,PLDF,Freq_HAL_CW,Log_Freq_HAL_CW,Ortho_N_CW,Phono_N_CW,Phono_N_H_CW,OG_N_CW,OG_N_H_CW,Freq_N_CW,Freq_N_P_CW,Freq_N_PH_CW,Freq_N_OG_CW,Freq_N_OGH_CW,OLD_CW,OLDF_CW,PLD_CW,PLDF_CW,Freq_HAL_FW,Log_Freq_HAL_FW,Ortho_N_FW,Phono_N_FW,Phono_N_H_FW,OG_N_FW,OG_N_H_FW,Freq_N_FW,Freq_N_P_FW,Freq_N_PH_FW,Freq_N_OG_FW,Freq_N_OGH_FW,OLD_FW,OLDF_FW,PLD_FW,PLDF_FW,BG_Mean,LD_Mean_RT,LD_Mean_RT_Zscore,LD_Mean_RT_SD,LD_Mean_Accuracy,WN_Mean_RT,WN_Zscore,WN_SD,WN_Mean_Accuracy,BG_Mean_CW,LD_Mean_RT_CW,LD_Mean_RT_Zscore_CW,LD_Mean_RT_SD_CW,LD_Mean_Accuracy_CW,WN_Mean_RT_CW,WN_Zscore_CW,WN_SD_CW,WN_Mean_Accuracy_CW,BG_Mean_FW,LD_Mean_RT_FW,LD_Mean_RT_Zscore_FW,LD_Mean_RT_SD_FW,LD_Mean_Accuracy_FW,WN_Mean_RT_FW,WN_Zscore_FW,WN_SD_FW,WN_Mean_Accuracy_FW,lsa_average_top_three_cosine,lsa_max_similarity_cosine,lsa_average_all_cosine,aoe_inverse_average,aoe_inverse_linear_regression_slope,aoe_index_above_threshold_40,aoe_inflection_point_polynomial,content_poly,poly_noun,poly_verb,poly_adj,poly_adv,hyper_noun_S1_P1,hyper_noun_Sav_P1,hyper_noun_Sav_Pav,hyper_verb_S1_P1,hyper_verb_Sav_P1,hyper_verb_Sav_Pav,hyper_verb_noun_s1_p1,hyper_verb_noun_Sav_P1,hyper_verb_noun_Sav_Pav
0.txt,0.602247191011236,0.5877384128983769,0.7009222988042305,0.5818703062939541,0.7469174435454153,0.6923311416083988,0.6932234072358536,0.6276539581363575,0.8005774041377736,0.3525548506118595,0.4123716407806599,0.4098751374429135,0.468860394811372,0.5664666117981573,0.5508096652736403,0.37466844502446417,0.4952474481831366,0.4172055419250524,0.4676414911603022,0.9689440994999927,0.6069113559126524,0.45746667605038077,0.4945066103995641,0.4203768916959284,0.47862122623425485,0.6152024991648837,0.3694332804064038,0.35898769842094724,0.36298531464044936,0.2550466802018576,0.5540391924304116,0.5586332284047044,0.5681053630208481,0.4221207681392216,0.37999074682886747,0.36901522024159394,0.3889663382899262,0.37356788068482927,0.5861142198559679,0.45924592049184687,0.6060046954983107,0.4294605683702073,0.5541460239479343,0.740397559258704,0.7342385560776998,0.7482856027947626,0.3780088797878628,0.5681867966160591,0.5906174531024249,0.6272495630479216,0.4047717061185392,0.7525227019577816,0.5025382830127061,0.7544075386096694,0.5865371476742292,0.7679408391412955,0.7530534122661714,0.720805927530387,0.6882152696505172,0.7296382658572869,0.3653835114792097,0.5392808598884508,0.4849060746210072,0.2935203429109529,0.4298657601761813,0.50631049003394,0.4217844428595662,0.463633061027358,0.7505501983888916,0.44238710108856216,0.520070005202216,0.7420590493178914,0.29848241044888507,0.4956239370111182,0.24889550076007283,0.46930292174933985,0.07899808990828452,0.22596963592230823,0.0692691164156778,0.3470920715701,0.8152584821061819,0.8989218328838908,0.6481312612181771,0.5803112718982831,0.7642564491879824,0.5706473934723135,0.6688305170794931,0.7013996510777125,0.45914842215651863,0.2723660840552441,0.5083691608072829,0.51899063794423,0.642257327226404,0.42511840819342556,0.7114081920087301,0.5014173074749388,0.8209084681759959,0.666948270320093,0.7842155801399442,0.8164081663854499,0.6315050883357324,0.6252055820609965,0.6582977076604093,0.6351987929588574,0.5525941974235247,0.41601550229524586,0.6582858697687554,0.4592351203433527,0.7902575432032903,0.6121111405697826,0.7289998666487796,0.737149271687608,0.4781685784094797,0.33792936852509997,0.550746146693496,0.5579572913907946,0.5899582168562829,0.4395590003599694,0.6600100045168947,0.45653180115341474,0.7933243291598358,0.6063212053592747,0.7280493718859192,0.7156768344731868,0.4970609945425508,0.3533348691787841,0.5607188649083981,0.5659276220950149,0.6182554756854612,0.4394863208748275,0.6886690781771874,0.4639391676419917,0.7310209239954912,0.6861939592817775,0.6499715991375705,0.6801872726611786,0.4797457161128176,0.3242680041707574,0.5054311328914376,0.5001149643684668,0.692224509554717,0.44505410005396295,0.7461060002286449,0.5388062894066028,0.24847126779226827,0.5112943519041876,0.5189014355097183,0.5175648876352059,0.31815842217014945,0.34211995802967854,0.566407362380102,0.2938753767833409,0.20152717622049732,0.6282037299607743,0.5683566986396296,0.6471629997948016,0.7004593067441153,0.7889712488772322,0.7821660803749999,0.7693771122890092,0.7825114176328399,0.7759585147568129,0.776127391945234,0.3803915300334477,0.5995888568087238,0.6871439084887201,0.7237114934278428,0.5040890389351094,0.7210285984242506,0.630865083921621,0.3128502075318187,0.34318125973394853,0.8406374022130826,0.9313009495868086,0.9205480738747088,0.9109546740168599,0.8950393602411694,0.9008752357787804,0.9123526618025969,0.919628779139863,0.9385178679150028,0.936358191076603,0.28085352519115014,0.5509856997806679,0.6328310037590663,0.6312532059366318,0.47209924014329674,0.6509395528931199,0.5480975498762138,0.27987554476667637,0.2340026811303335,0.7126850507968455,0.7978116790058799,0.8082775410844054,0.8379114238091132,0.790419161677176,0.8349056603763817,0.8576571771439166,0.8926595106344312,0.8869976086539104,0.8998399379149206,0.24867869045650245,0.4311162653143536,0.5786581519942446,0.5876489773521554,0.49911353520810986,0.5352487962854915,0.46471930822509133,0.2335890567677692,0.20921992067345446,0.7030960075052652,0.7737006597986387,0.844729160571859,0.8492386094762043,0.7895273414998145,0.8089641646270487,0.8408921593964487,0.8364582717210305,0.8503950606608423,0.8685289927034084,0.31539667638160457,0.3855973617167197,0.5901542622585734,0.6405770291045574,0.45595335099343337,0.5004066143691888,0.5022705608222318,0.301477077207037,0.2612021133368241,0.7058655874123705,0.7233259137522011,0.7646708164082641,0.778293916995138,0.7946269307058289,0.8108503005935305,0.8236993362339035,0.8024663255268567,0.799263934452912,0.8425622094620309,0.08632017457517577,0.12590276897510674,0.3932192281502548,0.43808024084567054,0.31517096188844956,0.4021268342752058,0.6092445764569341,0.1688764473524267,0.1833329110353782,0.3861397751941802,0.2586020981927648,0.4100759912011057,0.2603763025051636,0.07126816400872255,0.37415992319231417,0.4421890001365673,0.4330779630464287,0.430283911670876,0.47949526814,0.4622885001427787,0.494711449248057,0.4600924943489207,0.49342786233113173,0.5014080665163376,0.15876107591935362,0.2080087497912878,0.3289407469509854,0.33832144355022553,0.5067825971276345,0.5338240156534897,0.2903928273812493,0.17313841612036357,0.14662636424164127,0.57845464074877,0.5058349410906782,0.589396099159448,0.3289366840972398,0.14659198299879472,0.4779881059779133,0.5448820565918983,0.6142933791993018,0.6833871160844487,0.713558822803465,0.7254703583144568,0.7592280719395681,0.7273172138394224,0.6836806812499134,0.7276378617847615,0.07379241212013588,0.09110102176177762,0.28483338508735767,0.2964772604503847,0.32271188595231526,0.39667777762285583,0.2677156331859137,0.16853694994249166,0.07002417471493727,0.3691303576595395,0.23800233683523198,0.3803292156809725,0.38415398540004664,0.059141789769017586,0.4347745407306803,0.5275058377387938,0.6461135964553599,0.6863656481000608,0.6921914914014857,0.6992777685533949,0.7214195203069786,0.7303466987340332,0.7482010555853128,0.7839097692878718,0.06874634953196643,0.08146752318560993,0.35182429698715034,0.3629701154008953,0.3867740793193547,0.3903548395859002,0.3154273217434322,0.14430540713301715,0.07985522778240445,0.34336858448069063,0.2529182053125023,0.3779828953172987,0.4359823258044397,0.055250549727104775,0.3981773571682031,0.5157801874363468,0.5518082503380176,0.6180471993666237,0.6688561427772972,0.6819839229222436,0.7121293484093406,0.6904984685416986,0.6998533466728428,0.6857108066044197,0.057450721584478434,0.11798153900918779,0.29861789810759404,0.31936488640586846,0.32938106820375823,0.4117375287464331,0.3077749747655483,0.14691088179663211,0.063879504659466,0.30212678163355333,0.25286865524887125,0.1641362575328028,0.3562523971392507,0.050091258592682895,0.46112451289630263,0.48679565776950917,0.4946541809082051,0.6191999251536873,0.6604541605892988,0.6707490837660733,0.7186262312941458,0.6981601583160391,0.7038622763716214,0.6866672350598846,0.46369083273819633,0.5155296429372509,0.2057087228067575,0.5313967045246919,0.677579808251247,0.39500584599755983,0.6179691078418841,0.23229822428190078,0.6231472900129484,0.48651556397228823,0.5928884254820703,0.38983648899255385,0.469757561687737,0.4876585842345979,0.7569852757207585,0.03699059561121646,0.157993730407958,0.09874608150497376,0.0,0.2648902821321747,0.6230013776516075,0.6526129758223806,0.5456836469286672,0.4067178519004414,0.3890467163776914,0.5100628005641441,0.46713857994242103,0.39572036211573725,0.5294146816506178,0.5442384859565017,0.47134192236072137,0.46713857994242103,0.2024145086561444,0.6024405824200976,0.26982476066447214,0.6811963961204528,0.1831690655827636,0.48744408081801804,0.6791501749547897,0.5994913289083312,0.614632075142476,0.4888613861387405,0.2960954250220702,0.4760947835702849,0.4383943683507301,0.4210058402644652,0.298569982114671,0.2960954250220702,0.1691092628841604,0.5726329819353735,0.20043139336686377,0.6726319567275185,0.42953707906696975,0.5163197153752108,0.41770750988028005,0.3583086213805069,0.328983351287933,0.3605967699099437,0.5289355049433433,0.4630392400926353,0.4938677821144637,0.43178593113663233,0.5293488336301713,0.5289355049433433,0.40802844672744465,0.46098563575923457,0.6721287054881757,0.5534351985973824,0.34767799311756264,0.46350760121088364,0.39147360244937346,0.5183598000946539,0.36731670011552353,0.3566494438445318,0.3671879682903221,0.5627651528447006,0.5688659033722843,0.4369359224822136,0.39858777156787006,0.38726797446616734,0.4451346954929827,0.27103947923666993,0.4052537569125647,0.39837381675439243,0.49893349927119823,0.6340154763047892,0.20391255517419182,0.312637814312108,0.38751379892933624,0.478892255885365,0.630644148234003,0.275072709119371,0.2609391972813899,0.5514148601365858,0.41284937890625883,0.6609963034968944,0.5159107249578587,0.5692627441067873,0.32059357108914244,0.19083528760467794,0.2991385846717081,0.27760310972647295,0.6592078590349831,0.43483870967803484,0.7143718155823784,0.33031674208117645,0.5391527599487805,0.8073215714945048,0.4790433414405084,0.486102799688521,0.15491853990228,0.3801951695347787,0.383386436045295,0.6921021235993661,0.5393374097024406,0.5540089473293447
